cr_year,issn_l,collection,articles,oa_articles
2022,0022-5061,de,1,1
2022,0022-5061,global,67,11
2022,0022-5142,de,4,3
2022,0022-5142,global,642,56
2022,0022-541X,de,0,0
2022,0022-541X,global,186,48
2022,0023-5962,de,9,7
2022,0023-5962,global,31,20
2022,0023-8333,de,3,3
2022,0023-8333,global,67,31
2022,0023-852X,de,7,7
2022,0023-852X,global,491,77
2022,0023-9216,de,0,0
2022,0023-9216,global,48,5
2022,0024-1164,de,0,0
2022,0024-1164,global,35,1
2022,0024-3590,de,18,18
2022,0024-3590,global,193,120
2022,0024-4201,de,4,4
2022,0024-4201,global,24,9
2022,0024-6093,de,26,18
2022,0024-6093,global,222,72
2022,0024-6107,de,17,12
2022,0024-6107,global,191,79
2022,0024-6115,de,6,5
2022,0024-6115,global,66,28
2022,0025-5793,de,6,5
2022,0025-5793,global,63,24
2022,0025-584X,de,18,13
2022,0025-584X,global,160,43
2022,0025-729X,de,2,1
2022,0025-729X,global,391,143
2022,0026-1068,de,2,2
2022,0026-1068,global,57,19
2022,0026-1386,de,2,2
2022,0026-1386,global,40,13
2022,0026-4326,de,0,0
2022,0026-4326,global,20,6
2022,0026-7902,de,0,0
2022,0026-7902,global,51,15
2022,0026-7961,de,1,0
2022,0026-7961,global,69,42
2022,0027-4909,de,0,0
2022,0027-4909,global,29,3
2022,0028-3045,de,4,4
2022,0028-3045,global,47,21
2022,0028-4289,de,1,0
2022,0028-4289,global,81,17
2022,0028-646X,de,58,50
2022,0028-646X,global,714,294
2022,0028-8144,de,0,0
2022,0028-8144,global,24,12
2022,0029-4624,de,2,2
2022,0029-4624,global,35,19
2022,0029-5981,de,26,24
2022,0029-5981,global,261,78
2022,0029-6473,de,0,0
2022,0029-6473,global,147,18
2022,0029-8077,de,2,1
2022,0029-8077,global,30,6
2022,0030-1299,de,22,21
2022,0030-1299,global,167,93
2022,0031-0239,de,4,4
2022,0031-0239,global,34,14
2022,0031-5826,de,1,1
2022,0031-5826,global,62,12
2022,0031-5990,de,0,0
2022,0031-5990,global,127,7
2022,0031-806X,de,0,0
2022,0031-806X,global,21,6
2022,0031-8205,de,4,4
2022,0031-8205,global,75,38
2022,0031-8655,de,5,5
2022,0031-8655,global,175,38
2022,0031-868X,de,1,0
2022,0031-868X,global,81,7
2022,0031-9252,de,48,15
2022,0031-9252,global,132,22
2022,0031-9317,de,12,12
2022,0031-9317,global,223,64
2022,0032-0862,de,1,1
2022,0032-0862,global,156,41
2022,0032-3179,de,0,0
2022,0032-3179,global,117,46
2022,0032-3195,de,0,0
2022,0032-3195,global,220,0
2022,0032-3888,de,6,5
2022,0032-3888,global,344,30
2022,0033-3085,de,4,2
2022,0033-3085,global,200,30
2022,0033-3298,de,4,4
2022,0033-3298,global,91,49
2022,0033-3352,de,1,1
2022,0033-3352,global,138,39
2022,0033-6807,de,1,1
2022,0033-6807,global,45,26
2022,0034-0006,de,0,0
2022,0034-0006,global,30,18
2022,0034-0553,de,0,0
2022,0034-0553,global,31,11
2022,0034-0561,de,0,0
2022,0034-0561,global,90,17
2022,0034-6586,de,5,5
2022,0034-6586,global,52,27
2022,0035-9009,de,21,20
2022,0035-9009,global,175,85
2022,0035-9254,de,6,6
2022,0035-9254,global,178,86
2022,0036-0112,de,1,1
2022,0036-0112,global,42,13
2022,0036-0341,de,1,0
2022,0036-0341,global,37,0
2022,0036-5564,de,2,2
2022,0036-5564,global,98,51
2022,0036-6803,de,0,0
2022,0036-6803,global,44,8
2022,0036-8326,de,4,4
2022,0036-8326,global,81,22
2022,0036-9292,de,1,1
2022,0036-9292,global,19,7
2022,0037-0746,de,8,7
2022,0037-0746,global,97,35
2022,0037-976X,de,0,0
2022,0037-976X,global,2,1
2022,0038-0199,de,1,1
2022,0038-0199,global,50,33
2022,0038-0245,de,0,0
2022,0038-0245,global,42,7
2022,0038-0644,de,5,5
2022,0038-0644,global,103,26
2022,0038-2280,de,1,1
2022,0038-2280,global,24,8
2022,0038-4038,de,3,2
2022,0038-4038,global,56,17
2022,0038-4283,de,0,0
2022,0038-4283,global,23,4
2022,0038-4941,de,2,2
2022,0038-4941,global,118,31
2022,0038-9056,de,4,4
2022,0038-9056,global,176,7
2022,0039-0402,de,1,1
2022,0039-0402,global,22,6
2022,0039-2103,de,1,1
2022,0039-2103,global,20,6
2022,0039-3193,de,0,0
2022,0039-3193,global,16,7
2022,0039-3665,de,1,1
2022,0039-3665,global,32,18
2022,0039-8322,de,0,0
2022,0039-8322,global,89,26
2022,0040-0262,de,17,6
2022,0040-0262,global,204,23
2022,0040-5825,de,4,3
2022,0040-5825,global,64,30
2022,0040-747X,de,7,7
2022,0040-747X,global,30,13
2022,0041-1132,de,8,6
2022,0041-1132,global,386,71
2022,0042-062X,de,0,0
2022,0042-062X,global,26,1
2022,0042-4900,de,7,6
2022,0042-4900,global,1210,80
2022,0042-9007,de,1,0
2022,0042-9007,global,145,19
2022,0043-1397,de,32,31
2022,0043-1397,global,641,257
2022,0043-1656,de,2,2
2022,0043-1656,global,202,29
2022,0043-1737,de,2,2
2022,0043-1737,global,36,12
2022,0044-2267,de,12,10
2022,0044-2267,global,218,17
2022,0044-2313,de,132,118
2022,0044-2313,global,296,172
2022,0044-8249,de,413,347
2022,0044-8249,global,3781,950
2022,0045-0421,de,0,0
2022,0045-0421,global,43,17
2022,0045-0766,de,0,0
2022,0045-0766,global,66,40
2022,0045-3609,de,2,1
2022,0045-3609,global,30,7
2022,0046-2772,de,11,11
2022,0046-2772,global,106,63
2022,0046-3892,de,0,0
2022,0046-3892,global,22,7
2022,0046-5070,de,6,5
2022,0046-5070,global,141,58
2022,0046-9750,de,3,3
2022,0046-9750,global,21,6
2022,0047-2425,de,4,4
2022,0047-2425,global,115,70
2022,0047-2565,de,0,0
2022,0047-2565,global,57,11
2022,0047-2786,de,4,4
2022,0047-2786,global,44,21
2022,0048-3915,de,0,0
2022,0048-3915,global,18,4
2022,0048-5772,de,37,35
2022,0048-5772,global,226,116
2022,0048-6604,de,1,1
2022,0048-6604,global,110,24
2022,0049-8246,de,1,1
2022,0049-8246,global,38,6
2022,0066-4812,de,4,4
2022,0066-4812,global,109,48
2022,0072-1050,de,1,0
2022,0072-1050,global,286,4
2022,0077-8923,de,15,15
2022,0077-8923,global,188,87
2022,0079-1636,de,1,1
2022,0079-1636,global,23,11
2022,0080-6757,de,1,1
2022,0080-6757,global,17,16
2022,0084-0173,de,0,0
2022,0084-0173,global,1,0
2022,0090-4392,de,1,1
2022,0090-4392,global,193,48
2022,0090-4848,de,2,2
2022,0090-4848,global,55,24
2022,0091-0562,de,1,1
2022,0091-0562,global,57,25
2022,0091-2131,de,1,1
2022,0091-2131,global,38,10
2022,0091-2700,de,2,0
2022,0091-2700,global,157,38
2022,0091-2751,de,1,1
2022,0091-2751,global,267,33
2022,0091-7648,de,0,0
2022,0091-7648,global,0,0
2022,0092-5853,de,1,1
2022,0092-5853,global,57,22
2022,0093-0334,de,0,0
2022,0093-0334,global,67,4
2022,0094-0496,de,2,2
2022,0094-0496,global,57,19
2022,0094-2405,de,44,42
2022,0094-2405,global,692,172
2022,0094-8276,de,80,77
2022,0094-8276,global,1761,793
2022,0095-2583,de,4,2
2022,0095-2583,global,66,25
2022,0096-140X,de,1,1
2022,0096-140X,global,49,15
2022,0098-7921,de,2,0
2022,0098-7921,global,65,21
2022,0098-8847,de,2,2
2022,0098-8847,global,195,52
2022,0098-9886,de,3,2
2022,0098-9886,global,301,7
2022,0105-1873,de,22,21
2022,0105-1873,global,222,72
2022,0105-2896,de,5,5
2022,0105-2896,global,112,44
2022,0105-4538,de,37,32
2022,0105-4538,global,397,195
2022,0105-7510,de,1,1
2022,0105-7510,global,30,10
2022,0107-055X,de,1,1
2022,0107-055X,global,109,16
2022,0129-7619,de,2,2
2022,0129-7619,global,60,11
2022,0140-1971,de,4,4
2022,0140-1971,global,254,90
2022,0140-7775,de,3,3
2022,0140-7775,global,154,36
2022,0140-7783,de,1,1
2022,0140-7783,global,53,17
2022,0140-7791,de,13,12
2022,0140-7791,global,245,89
2022,0141-0423,de,1,1
2022,0141-0423,global,34,15
2022,0141-1926,de,2,2
2022,0141-1926,global,142,100
2022,0141-6421,de,1,0
2022,0141-6421,global,19,4
2022,0141-6707,de,3,3
2022,0141-6707,global,141,36
2022,0141-6790,de,0,0
2022,0141-6790,global,70,14
2022,0141-8211,de,1,1
2022,0141-8211,global,50,27
2022,0141-8955,de,8,8
2022,0141-8955,global,112,55
2022,0141-982X,de,1,1
2022,0141-982X,global,30,9
2022,0141-9838,de,2,1
2022,0141-9838,global,45,20
2022,0141-9889,de,3,2
2022,0141-9889,global,150,72
2022,0142-2421,de,5,4
2022,0142-2421,global,121,17
2022,0142-2782,de,0,0
2022,0142-2782,global,30,4
2022,0142-5242,de,2,1
2022,0142-5242,global,40,14
2022,0142-5463,de,8,3
2022,0142-5463,global,63,19
2022,0143-2087,de,2,1
2022,0143-2087,global,112,4
2022,0143-2095,de,4,4
2022,0143-2095,global,99,49
2022,0143-2885,de,5,4
2022,0143-2885,global,128,41
2022,0143-5671,de,1,1
2022,0143-5671,global,18,12
2022,0143-6570,de,13,6
2022,0143-6570,global,267,28
2022,0143-9782,de,1,1
2022,0143-9782,global,30,9
2022,0144-5596,de,4,4
2022,0144-5596,global,92,50
2022,0144-6657,de,3,3
2022,0144-6657,global,52,31
2022,0144-6665,de,11,11
2022,0144-6665,global,87,59
2022,0145-6008,de,3,3
2022,0145-6008,global,209,56
2022,0145-8876,de,0,0
2022,0145-8876,global,296,9
2022,0145-8884,de,2,0
2022,0145-8884,global,460,13
2022,0145-8892,de,3,2
2022,0145-8892,global,993,26
2022,0146-6615,de,11,9
2022,0146-6615,global,849,158
2022,0147-8389,de,11,8
2022,0147-8389,global,211,37
2022,0148-6071,de,6,5
2022,0148-6071,global,136,27
2022,0148-639X,de,4,3
2022,0148-639X,global,285,51
2022,0149-0508,de,1,0
2022,0149-0508,global,63,4
2022,0149-6085,de,0,0
2022,0149-6085,global,68,3
2022,0157-6321,de,0,0
2022,0157-6321,global,45,36
2022,0160-564X,de,30,28
2022,0160-564X,global,300,73
2022,0160-6891,de,1,1
2022,0160-6891,global,82,11
2022,0160-7960,de,0,0
2022,0160-7960,global,0,0
2022,0161-3499,de,2,2
2022,0161-3499,global,152,41
2022,0161-7109,de,0,0
2022,0161-7109,global,14,0
2022,0161-7761,de,0,0
2022,0161-7761,global,30,7
2022,0162-5098,de,0,0
2022,0162-5098,global,78,0
2022,0162-895X,de,6,6
2022,0162-895X,global,63,45
2022,0163-4445,de,0,0
2022,0163-4445,global,41,11
2022,0163-9641,de,2,2
2022,0163-9641,global,64,17
2022,0164-7970,de,0,0
2022,0164-7970,global,37,8
2022,0165-0203,de,0,0
2022,0165-0203,global,21,3
2022,0167-7055,de,35,32
2022,0167-7055,global,280,73
2022,0169-5150,de,3,3
2022,0169-5150,global,47,22
2022,0170-4214,de,13,11
2022,0170-4214,global,913,78
2022,0170-6233,de,13,9
2022,0170-6233,global,48,23
2022,0172-1518,de,0,0
2022,0172-1518,global,0,0
2022,0173-0835,de,15,14
2022,0173-0835,global,198,41
2022,0173-9565,de,1,0
2022,0173-9565,global,34,6
2022,0175-8659,de,1,1
2022,0175-8659,global,62,6
2022,0179-1613,de,7,3
2022,0179-1613,global,69,25
2022,0179-9541,de,8,8
2022,0179-9541,global,77,18
2022,0190-0536,de,5,3
2022,0190-0536,global,43,18
2022,0190-292X,de,2,2
2022,0190-292X,global,32,10
2022,0192-8651,de,25,22
2022,0192-8651,global,223,66
2022,0194-3081,de,0,0
2022,0194-3081,global,41,9
2022,0194-472X,de,1,1
2022,0194-472X,global,55,12
2022,0194-5998,de,0,0
2022,0194-5998,global,414,32
2022,0195-6086,de,3,1
2022,0195-6086,global,41,7
2022,0196-8092,de,1,1
2022,0196-8092,global,95,20
2022,0197-3851,de,1,1
2022,0197-3851,global,184,54
2022,0197-6664,de,1,1
2022,0197-6664,global,179,47
2022,0197-8462,de,0,0
2022,0197-8462,global,40,7
2022,0197-9337,de,11,9
2022,0197-9337,global,214,97
2022,0198-6325,de,0,0
2022,0198-6325,global,39,9
2022,0232-1300,de,4,3
2022,0232-1300,global,123,6
2022,0233-111X,de,1,0
2022,0233-111X,global,125,2
2022,0248-4900,de,3,3
2022,0248-4900,global,23,12
2022,0250-8052,de,2,1
2022,0250-8052,global,73,5
2022,0250-832X,de,5,0
2022,0250-832X,global,92,0
2022,0253-2964,de,0,0
2022,0253-2964,global,181,8
2022,0260-437X,de,2,2
2022,0260-437X,global,133,22
2022,0261-3050,de,5,3
2022,0261-3050,global,102,13
2022,0261-4189,de,40,32
2022,0261-4189,global,281,149
2022,0261-510X,de,1,1
2022,0261-510X,global,35,17
2022,0262-5245,de,0,0
2022,0262-5245,global,18,4
2022,0262-5253,de,1,1
2022,0262-5253,global,26,15
2022,0263-323X,de,1,0
2022,0263-323X,global,52,28
2022,0263-4929,de,2,2
2022,0263-4929,global,47,17
2022,0263-6484,de,2,2
2022,0263-6484,global,83,10
2022,0263-841X,de,0,0
2022,0263-841X,global,204,0
2022,0264-2824,de,2,1
2022,0264-2824,global,48,12
2022,0264-3758,de,2,2
2022,0264-3758,global,73,34
2022,0265-0665,de,0,0
2022,0265-0665,global,52,15
2022,0265-8240,de,1,1
2022,0265-8240,global,20,8
2022,0265-9247,de,16,14
2022,0265-9247,global,182,60
2022,0265-9883,de,0,0
2022,0265-9883,global,95,13
2022,0266-0032,de,6,6
2022,0266-0032,global,82,25
2022,0266-4720,de,2,2
2022,0266-4720,global,289,30
2022,0266-4909,de,14,14
2022,0266-4909,global,128,52
2022,0266-6979,de,1,0
2022,0266-6979,global,34,2
2022,0266-7177,de,1,1
2022,0266-7177,global,71,18
2022,0266-8254,de,6,6
2022,0266-8254,global,454,42
2022,0267-4424,de,2,2
2022,0267-4424,global,26,16
2022,0267-8179,de,8,7
2022,0267-8179,global,76,32
2022,0268-1064,de,2,2
2022,0268-1064,global,56,24
2022,0268-1072,de,4,4
2022,0268-1072,global,35,26
2022,0268-2141,de,0,0
2022,0268-2141,global,46,15
2022,0268-2575,de,4,4
2022,0268-2575,global,276,27
2022,0268-2605,de,0,0
2022,0268-2605,global,414,16
2022,0268-540X,de,0,0
2022,0268-540X,global,79,21
2022,0268-9146,de,6,5
2022,0268-9146,global,113,33
2022,0269-1213,de,5,3
2022,0269-1213,global,57,17
2022,0269-2813,de,13,6
2022,0269-2813,global,522,104
2022,0269-283X,de,1,1
2022,0269-283X,global,67,22
2022,0269-3879,de,0,0
2022,0269-3879,global,258,12
2022,0269-4727,de,5,3
2022,0269-4727,global,222,30
2022,0269-5022,de,0,0
2022,0269-5022,global,86,38
2022,0269-8463,de,17,16
2022,0269-8463,global,248,104
2022,0269-9702,de,6,5
2022,0269-9702,global,126,52
2022,0269-994X,de,8,8
2022,0269-994X,global,88,44
2022,0270-2592,de,0,0
2022,0270-2592,global,41,8
2022,0270-4137,de,7,7
2022,0270-4137,global,155,43
2022,0270-7314,de,0,0
2022,0270-7314,global,91,10
2022,0270-9139,de,20,6
2022,0270-9139,global,517,79
2022,0271-0560,de,0,0
2022,0271-0560,global,34,8
2022,0271-0579,de,0,0
2022,0271-0579,global,0,0
2022,0271-0633,de,0,0
2022,0271-0633,global,38,5
2022,0271-2075,de,0,0
2022,0271-2075,global,26,4
2022,0271-2091,de,6,5
2022,0271-2091,global,96,26
2022,0271-3586,de,1,1
2022,0271-3586,global,93,26
2022,0272-4332,de,4,3
2022,0272-4332,global,200,67
2022,0272-4391,de,0,0
2022,0272-4391,global,107,9
2022,0272-6963,de,1,1
2022,0272-6963,global,55,16
2022,0272-8397,de,5,5
2022,0272-8397,global,724,33
2022,0275-1100,de,0,0
2022,0275-1100,global,17,7
2022,0275-1879,de,1,1
2022,0275-1879,global,121,19
2022,0275-2565,de,4,4
2022,0275-2565,global,90,20
2022,0275-5408,de,3,2
2022,0275-5408,global,139,67
2022,0275-5947,de,0,0
2022,0275-5947,global,246,42
2022,0275-6382,de,3,1
2022,0275-6382,global,115,19
2022,0276-3478,de,7,7
2022,0276-3478,global,213,72
2022,0276-8739,de,0,0
2022,0276-8739,global,98,19
2022,0277-0008,de,0,0
2022,0277-0008,global,84,21
2022,0277-6693,de,3,3
2022,0277-6693,global,90,19
2022,0277-6715,de,8,7
2022,0277-6715,global,324,100
2022,0277-7037,de,1,1
2022,0277-7037,global,58,9
2022,0278-0232,de,4,3
2022,0278-0232,global,150,41
2022,0278-4297,de,1,1
2022,0278-4297,global,216,32
2022,0278-7407,de,7,6
2022,0278-7407,global,150,67
2022,0279-0750,de,2,1
2022,0279-0750,global,24,7
2022,0283-9318,de,0,0
2022,0283-9318,global,72,55
2022,0300-0664,de,3,3
2022,0300-0664,global,187,60
2022,0300-3256,de,3,3
2022,0300-3256,global,43,13
2022,0300-9475,de,3,3
2022,0300-9475,global,101,23
2022,0300-9483,de,5,5
2022,0300-9483,global,29,29
2022,0301-5661,de,0,0
2022,0301-5661,global,86,51
2022,0303-4569,de,4,3
2022,0303-4569,global,272,25
2022,0303-6898,de,3,3
2022,0303-6898,global,57,27
2022,0303-6979,de,15,15
2022,0303-6979,global,143,61
2022,0303-6987,de,0,0
2022,0303-6987,global,167,26
2022,0304-4130,de,7,7
2022,0304-4130,global,68,54
2022,0305-0270,de,12,11
2022,0305-0270,global,220,81
2022,0305-182X,de,2,2
2022,0305-182X,global,105,40
2022,0305-1838,de,3,3
2022,0305-1838,global,23,12
2022,0305-1846,de,8,8
2022,0305-1846,global,66,38
2022,0305-1862,de,1,1
2022,0305-1862,global,137,58
2022,0305-1870,de,0,0
2022,0305-1870,global,114,9
2022,0305-9049,de,5,5
2022,0305-9049,global,48,25
2022,0306-5251,de,14,14
2022,0306-5251,global,451,187
2022,0306-686X,de,2,2
2022,0306-686X,global,85,31
2022,0306-7734,de,2,2
2022,0306-7734,global,41,11
2022,0307-3378,de,4,4
2022,0307-3378,global,49,21
2022,0307-6938,de,16,6
2022,0307-6938,global,1036,130
2022,0307-6946,de,7,6
2022,0307-6946,global,103,33
2022,0307-6962,de,0,0
2022,0307-6962,global,18,5
2022,0307-6970,de,5,2
2022,0307-6970,global,45,15
2022,0308-0110,de,0,0
2022,0308-0110,global,283,80
2022,0308-0501,de,3,2
2022,0308-0501,global,69,18
2022,0309-0167,de,9,6
2022,0309-0167,global,205,50
2022,0309-1317,de,0,0
2022,0309-1317,global,57,16
2022,0309-2402,de,4,4
2022,0309-2402,global,402,179
2022,0309-8249,de,10,8
2022,0309-8249,global,184,92
2022,0313-6647,de,0,0
2022,0313-6647,global,30,19
2022,0319-485X,de,1,1
2022,0319-485X,global,641,8
2022,0319-5724,de,0,0
2022,0319-5724,global,66,10
2022,0323-3847,de,19,15
2022,0323-3847,global,92,36
2022,0340-2096,de,6,5
2022,0340-2096,global,110,12
2022,0347-0520,de,5,4
2022,0347-0520,global,37,24
2022,0360-4012,de,7,7
2022,0360-4012,global,135,47
2022,0360-4918,de,0,0
2022,0360-4918,global,46,9
2022,0361-2317,de,0,0
2022,0361-2317,global,60,15
2022,0361-3666,de,4,4
2022,0361-3666,global,55,24
2022,0361-5995,de,2,2
2022,0361-5995,global,127,45
2022,0361-8609,de,7,4
2022,0361-8609,global,334,67
2022,0362-2525,de,7,7
2022,0362-2525,global,97,36
2022,0362-4803,de,2,1
2022,0362-4803,global,37,12
2022,0362-9805,de,5,4
2022,0362-9805,global,34,12
2022,0363-0234,de,0,0
2022,0363-0234,global,95,25
2022,0363-2415,de,2,0
2022,0363-2415,global,294,14
2022,0363-9061,de,5,5
2022,0363-9061,global,144,25
2022,0363-907X,de,4,3
2022,0363-907X,global,1131,40
2022,0364-0213,de,9,7
2022,0364-0213,global,133,60
2022,0364-5134,de,29,23
2022,0364-5134,global,265,110
2022,0364-9024,de,7,7
2022,0364-9024,global,119,31
2022,0365-6233,de,20,20
2022,0365-6233,global,168,31
2022,0370-1972,de,33,28
2022,0370-1972,global,344,60
2022,0377-0486,de,8,8
2022,0377-0486,global,185,37
2022,0378-5548,de,3,2
2022,0378-5548,global,41,5
2022,0378-5599,de,1,0
2022,0378-5599,global,40,5
2022,0378-5920,de,10,8
2022,0378-5920,global,126,46
2022,0384-9694,de,0,0
2022,0384-9694,global,35,4
2022,0385-2407,de,5,4
2022,0385-2407,global,385,51
2022,0385-5600,de,0,0
2022,0385-5600,global,68,7
2022,0391-5026,de,0,0
2022,0391-5026,global,9,1
2022,0424-7760,de,0,0
2022,0424-7760,global,46,0
2022,0425-1644,de,7,6
2022,0425-1644,global,106,51
2022,0538-8066,de,0,0
2022,0538-8066,global,61,2
2022,0591-2385,de,0,0
2022,0591-2385,global,89,31
2022,0721-3115,de,12,11
2022,0721-3115,global,206,32
2022,0728-4896,de,2,1
2022,0728-4896,global,20,8
2022,0730-2312,de,6,5
2022,0730-2312,global,148,18
2022,0730-7268,de,14,11
2022,0730-7268,global,244,105
2022,0730-7659,de,2,2
2022,0730-7659,global,89,41
2022,0731-1745,de,2,1
2022,0731-1745,global,49,7
2022,0732-8516,de,0,0
2022,0732-8516,global,36,11
2022,0733-2459,de,2,1
2022,0733-2459,global,69,16
2022,0733-2467,de,3,3
2022,0733-2467,global,240,55
2022,0733-3188,de,0,0
2022,0733-3188,global,76,26
2022,0734-0664,de,1,1
2022,0734-0664,global,52,16
2022,0735-3766,de,4,2
2022,0735-3766,global,28,8
2022,0735-3936,de,0,0
2022,0735-3936,global,43,10
2022,0736-0266,de,13,12
2022,0736-0266,global,246,62
2022,0736-5748,de,0,0
2022,0736-5748,global,75,7
2022,0736-8046,de,2,1
2022,0736-8046,global,312,47
2022,0737-1209,de,0,0
2022,0737-1209,global,119,27
2022,0737-6782,de,11,11
2022,0737-6782,global,36,22
2022,0738-1085,de,5,3
2022,0738-1085,global,122,14
2022,0738-4602,de,0,0
2022,0738-4602,global,59,28
2022,0739-4462,de,1,1
2022,0739-4462,global,107,6
2022,0740-3194,de,56,54
2022,0740-3194,global,405,198
2022,0741-0395,de,2,2
2022,0741-0395,global,42,17
2022,0741-5400,de,10,10
2022,0741-5400,global,298,76
2022,0741-6261,de,1,1
2022,0741-6261,global,27,9
2022,0742-2822,de,5,4
2022,0742-2822,global,214,23
2022,0742-3071,de,5,5
2022,0742-3071,global,222,121
2022,0742-3098,de,0,0
2022,0742-3098,global,58,18
2022,0742-4477,de,4,4
2022,0742-4477,global,65,25
2022,0742-6046,de,3,3
2022,0742-6046,global,137,55
2022,0745-5194,de,0,0
2022,0745-5194,global,52,12
2022,0748-3007,de,1,1
2022,0748-3007,global,25,4
2022,0748-4526,de,0,0
2022,0748-4526,global,35,6
2022,0748-8017,de,7,5
2022,0748-8017,global,197,19
2022,0748-9633,de,0,0
2022,0748-9633,global,28,6
2022,0749-1581,de,7,5
2022,0749-1581,global,75,12
2022,0749-159X,de,2,2
2022,0749-159X,global,112,5
2022,0749-503X,de,1,1
2022,0749-503X,global,32,8
2022,0749-6753,de,3,2
2022,0749-6753,global,179,39
2022,0767-3981,de,2,2
2022,0767-3981,global,98,13
2022,0770-8548,de,1,1
2022,0770-8548,global,40,12
2022,0802-6106,de,2,0
2022,0802-6106,global,36,4
2022,0803-5253,de,5,2
2022,0803-5253,global,387,156
2022,0810-5391,de,2,2
2022,0810-5391,global,111,48
2022,0812-0439,de,0,0
2022,0812-0439,global,24,7
2022,0814-723X,de,0,0
2022,0814-723X,global,42,10
2022,0815-9319,de,3,2
2022,0815-9319,global,308,38
2022,0818-9641,de,2,2
2022,0818-9641,global,87,42
2022,0818-9935,de,0,0
2022,0818-9935,global,23,1
2022,0823-9150,de,2,2
2022,0823-9150,global,92,24
2022,0824-0469,de,2,2
2022,0824-0469,global,90,29
2022,0824-7935,de,0,0
2022,0824-7935,global,64,2
2022,0825-0383,de,1,0
2022,0825-0383,global,42,3
2022,0863-1042,de,9,8
2022,0863-1042,global,89,15
2022,0882-5734,de,2,2
2022,0882-5734,global,31,3
2022,0883-024X,de,1,1
2022,0883-024X,global,14,8
2022,0883-2919,de,11,10
2022,0883-2919,global,42,27
2022,0883-6353,de,7,7
2022,0883-6353,global,47,18
2022,0883-7066,de,1,1
2022,0883-7066,global,21,10
2022,0883-7252,de,7,4
2022,0883-7252,global,52,18
2022,0883-8305,de,0,0
2022,0883-8305,global,0,0
2022,0883-8534,de,0,0
2022,0883-8534,global,39,3
2022,0884-0431,de,11,8
2022,0884-0431,global,259,100
2022,0884-5336,de,1,1
2022,0884-5336,global,124,19
2022,0884-8173,de,1,1
2022,0884-8173,global,281,10
2022,0884-8971,de,1,0
2022,0884-8971,global,74,12
2022,0885-3185,de,33,29
2022,0885-3185,global,366,151
2022,0885-4513,de,0,0
2022,0885-4513,global,120,3
2022,0885-6087,de,17,16
2022,0885-6087,global,326,104
2022,0885-6222,de,1,1
2022,0885-6222,global,24,8
2022,0885-6230,de,3,3
2022,0885-6230,global,173,77
2022,0886-0440,de,30,24
2022,0886-0440,global,1016,130
2022,0886-6236,de,15,13
2022,0886-6236,global,140,69
2022,0886-9383,de,0,0
2022,0886-9383,global,65,17
2022,0887-3585,de,6,5
2022,0887-3585,global,138,34
2022,0887-378X,de,0,0
2022,0887-378X,global,41,6
2022,0887-4476,de,0,0
2022,0887-4476,global,26,1
2022,0887-624X,de,0,0
2022,0887-624X,global,0,0
2022,0887-8250,de,3,2
2022,0887-8250,global,71,18
2022,0888-4080,de,16,16
2022,0888-4080,global,120,69
2022,0888-8892,de,6,6
2022,0888-8892,global,161,89
2022,0889-4019,de,1,1
2022,0889-4019,global,30,3
2022,0890-6327,de,0,0
2022,0890-6327,global,170,7
2022,0890-765X,de,0,0
2022,0890-765X,global,91,23
2022,0892-6638,de,16,14
2022,0892-6638,global,604,237
2022,0892-8339,de,1,1
2022,0892-8339,global,19,6
2022,0893-0465,de,2,1
2022,0893-0465,global,22,4
2022,0893-6692,de,0,0
2022,0893-6692,global,41,13
2022,0894-069X,de,1,1
2022,0894-069X,global,40,12
2022,0894-0959,de,2,1
2022,0894-0959,global,81,11
2022,0894-1491,de,16,16
2022,0894-1491,global,158,83
2022,0894-3214,de,8,8
2022,0894-3214,global,72,23
2022,0894-3230,de,4,4
2022,0894-3230,global,143,23
2022,0894-3257,de,0,0
2022,0894-3257,global,38,20
2022,0894-3370,de,8,8
2022,0894-3370,global,97,11
2022,0894-3796,de,7,6
2022,0894-3796,global,83,32
2022,0894-9867,de,2,2
2022,0894-9867,global,118,32
2022,0895-2477,de,0,0
2022,0895-2477,global,444,5
2022,0896-5811,de,0,0
2022,0896-5811,global,6,0
2022,0897-3806,de,8,7
2022,0897-3806,global,156,31
2022,0898-5952,de,0,0
2022,0898-5952,global,4,0
2022,0899-0042,de,4,4
2022,0899-0042,global,108,17
2022,0899-1987,de,0,0
2022,0899-1987,global,95,12
2022,0899-7659,de,0,0
2022,0899-7659,global,38,4
2022,0899-8418,de,10,8
2022,0899-8418,global,444,109
2022,0899-9457,de,1,1
2022,0899-9457,global,141,8
2022,0902-0063,de,9,8
2022,0902-0063,global,313,51
2022,0902-4441,de,11,9
2022,0902-4441,global,170,66
2022,0903-4641,de,1,1
2022,0903-4641,global,66,30
2022,0904-2512,de,3,3
2022,0904-2512,global,113,20
2022,0905-4383,de,2,1
2022,0905-4383,global,82,14
2022,0905-6157,de,14,9
2022,0905-6157,global,172,55
2022,0905-6947,de,11,11
2022,0905-6947,global,185,62
2022,0905-7161,de,10,9
2022,0905-7161,global,103,51
2022,0905-7188,de,8,8
2022,0905-7188,global,159,85
2022,0905-7196,de,3,3
2022,0905-7196,global,21,13
2022,0906-6691,de,0,0
2022,0906-6691,global,46,10
2022,0906-6705,de,9,7
